#time,accel_x,accel_y,accel_z
17674.713049,880.558717,3483.949706,-9743.573627
17674.715578,248.853550,2813.959378,-9801.001370
17674.718107,-574.277424,-1225.125171,-10011.569758
17674.720635,-1148.554848,-976.271621,-10011.569758
17674.723164,191.425808,1952.543242,-9896.714274
17674.725693,382.851616,-555.134843,-10030.712339
17674.728221,-535.992262,-1531.406464,-10145.567824
17674.730750,-363.709035,957.129040,-9781.858789
17674.733279,-612.562586,-287.138712,-9896.714274
17674.735808,-191.425808,-516.849682,-9973.284597
17674.738336,-229.710970,-153.140646,-10049.854920
17674.740865,-172.283227,535.992262,-9839.286531
17674.743394,555.134843,0.000000,-9858.429112
17674.745922,-631.705166,899.701298,-10068.997501
17674.748451,-1550.549045,-3043.670347,-10068.997501
17674.750980,421.136778,3177.668413,-9801.001370
17674.753509,114.855485,-1875.972918,-9896.714274
17674.756037,593.420005,1378.265818,-9858.429112
17674.758566,-2852.244539,-172.283227,-10107.282662
17674.761095,-1033.699363,-3235.096155,-9896.714274
17674.763623,2258.824534,9954.142016,-9877.571693
17674.766152,-3694.518094,-7752.745224,-10088.140082
17674.768681,-1110.269686,1588.834206,-9781.858789
17674.771210,4173.082614,9992.427178,-9513.862658
17674.773738,-4421.936165,-7408.178770,-10030.712339
17674.776267,-2220.539373,-1359.123237,-10011.569758
17674.778796,689.132909,6719.045861,-9934.999435
17674.781327,957.129040,4862.215523,-9647.860723
17674.783859,-2986.242605,-6546.762634,-10145.567824
17674.786390,-478.564520,2775.674216,-9934.999435
17674.788922,1493.121302,5819.344563,-9743.573627
17674.791453,-1550.549045,-4498.506488,-10126.425243
17674.793985,-1856.830338,-95.712904,-10049.854920
17674.796516,-0.000000,4039.084549,-9647.860723
17674.799048,-287.138712,-191.425808,-9820.143950
17674.801579,-1378.265818,-1684.547110,-9954.142016
17674.804111,-440.279358,2775.674216,-9820.143950
17674.806643,-0.000000,1263.410333,-9762.716208
17674.809174,-574.277424,133.998066,-9992.427178
17674.811706,-1339.980656,-114.855485,-9934.999435
17674.814237,-861.416136,2699.103893,-9877.571693
17674.816769,-153.140646,172.283227,-9801.001370
17674.819300,-382.851616,612.562586,-9973.284597
17674.821832,-727.418070,2086.541307,-9915.856854
17674.824363,-1512.263883,-2009.970984,-9992.427178
17674.826895,-172.283227,2316.252277,-9801.001370
17674.829426,-727.418070,631.705166,-9877.571693
17674.831958,497.707101,1378.265818,-9858.429112
17674.834489,-2048.256146,459.421939,-10030.712339
17674.837021,-57.427742,-3024.527766,-9820.143950
17674.839552,2699.103893,8288.737486,-9781.858789
17674.842084,535.992262,287.138712,-10145.567824
17674.844615,-4843.072942,-10968.698798,-9934.999435
17674.847147,2737.389054,11179.267187,-9628.718142
17674.849678,708.275490,555.134843,-9839.286531
17674.852210,-4096.512291,-10815.558152,-10222.138147
17674.854741,1703.689691,7714.460062,-9801.001370
17674.857273,1416.550979,3024.527766,-9762.716208
17674.859804,-2852.244539,-8480.163294,-10164.710405
17674.862336,-631.705166,2431.107762,-9781.858789
17674.864867,1473.978722,4957.928427,-9667.003304
17674.867399,-1493.121302,-5321.637462,-10030.712339
17674.869930,-880.558717,-880.558717,-10049.854920
17674.872462,-784.845813,1665.404530,-9915.856854
17674.874994,918.843878,2660.818731,-9858.429112
17674.877525,-937.986459,-1856.830338,-10011.569758
17674.880057,-937.986459,-1225.125171,-9915.856854
17674.882591,1033.699363,2584.248408,-9915.856854
17674.885125,-497.707101,-937.986459,-10068.997501
17674.887659,-1818.545176,-2277.967115,-10030.712339
17674.890194,669.990328,1646.261949,-9781.858789
17674.892728,38.285162,-516.849682,-9973.284597
17674.895262,-957.129040,-746.560651,-9954.142016
17674.897796,325.423874,1225.125171,-9896.714274
17674.900331,-1282.552914,-1186.840010,-9954.142016
17674.902865,-440.279358,-1301.695494,-9992.427178
17674.905399,133.998066,3081.955509,-9934.999435
17674.907933,76.570323,-1837.687757,-9973.284597
17674.910468,784.845813,1512.263883,-9896.714274
17674.913002,-3196.810994,-803.988394,-10107.282662
17674.915536,-957.129040,-2143.969050,-9743.573627
17674.918070,2086.541307,9322.436850,-9896.714274
17674.920605,-3885.943902,-8633.303941,-10126.425243
17674.923139,-535.992262,3388.236802,-9801.001370
17674.925673,3943.371645,9111.868461,-9494.720077
17674.928207,-4766.502619,-8059.026517,-10088.140082
17674.930742,-1665.404530,325.423874,-10030.712339
17674.933276,2507.678085,8939.585234,-9628.718142
17674.935810,746.560651,-6010.770371,-9533.005238
17674.938344,-3369.094221,-6795.616184,-10088.140082
17674.940879,-95.712904,4498.506488,-10088.140082
17674.943413,1550.549045,5206.781978,-9647.860723
17674.945947,-1875.972918,-4709.074877,-10049.854920
17674.948481,-1703.689691,880.558717,-10011.569758
17674.951016,38.285162,3560.520029,-9801.001370
17674.953550,-784.845813,-823.130974,-9781.858789
17674.956084,-1550.549045,-497.707101,-9954.142016
17674.958618,-516.849682,2239.681954,-9839.286531
17674.961153,-95.712904,1397.408398,-9896.714274
17674.963687,-995.414202,-306.281293,-10049.854920
17674.966221,-1339.980656,516.849682,-9934.999435
17674.968755,-248.853550,1473.978722,-9858.429112
17674.971290,210.568389,1627.119368,-9896.714274
17674.973824,-1875.972918,76.570323,-10030.712339
17674.976358,-708.275490,-803.988394,-9877.571693
17674.978892,287.138712,3579.662610,-9820.143950
17674.981427,-1301.695494,-1895.115499,-9915.856854
17674.983963,-1339.980656,2316.252277,-9801.001370
17674.986500,-1339.980656,-1186.840010,-9954.142016
17674.989036,2584.248408,3120.240670,-9839.286531
17674.991573,-1225.125171,727.418070,-10145.567824
17674.994110,-2737.389054,-8748.159426,-10107.282662
17674.996646,3694.518094,10624.132344,-9686.145885
17674.999183,3694.518094,-4575.076811,-9743.573627
17675.001719,-4881.358104,-10183.852986,-10107.282662
17675.004256,325.423874,1684.547110,-9954.142016
17675.006793,3617.947771,8824.729749,-9858.429112
17675.009329,-2603.390989,-7599.604578,-10241.280728
17675.011866,-1607.976787,-1627.119368,-10011.569758
17675.014402,2335.394858,7006.184573,-9724.431046
17675.016939,-1091.127106,-4249.652938,-10030.712339
17675.019476,-2373.680019,-4019.941968,-9992.427178
17675.022012,708.275490,5321.637462,-9667.003304
17675.024549,287.138712,-172.283227,-10049.854920
17675.027086,-1818.545176,-4345.365842,-10068.997501
17675.029622,459.421939,3407.379382,-9915.856854
17675.032159,1033.699363,3349.951640,-9839.286531
17675.034695,-669.990328,-2182.254211,-9934.999435
17675.037232,-1186.840010,-1282.552914,-9954.142016
17675.039769,478.564520,2143.969050,-9781.858789
17675.042305,191.425808,-1550.549045,-9934.999435
17675.044842,-803.988394,-803.988394,-9992.427178
17675.047378,-325.423874,1167.697429,-9954.142016
17675.049915,478.564520,-976.271621,-9954.142016
17675.052452,306.281293,1550.549045,-9877.571693
17675.054988,-1071.984525,-1818.545176,-9992.427178
17675.057525,153.140646,1416.550979,-9858.429112
17675.060061,-516.849682,-957.129040,-10030.712339
17675.062598,421.136778,478.564520,-9839.286531
17675.065135,401.994197,6125.625856,-9743.573627
17675.067671,-3713.660675,-6393.621987,-10088.140082
17675.070208,574.277424,4766.502619,-9781.858789
17675.072745,1646.261949,6967.899411,-9877.571693
17675.075281,-4881.358104,-10107.282662,-10279.565890
17675.077818,1359.123237,5283.352301,-10011.569758
17675.080354,2086.541307,7293.323285,-9858.429112
17675.082891,-4689.932296,-9820.143950,-10164.710405
17675.085429,-421.136778,3311.666478,-9877.571693
17675.087968,1818.545176,8193.024582,-9609.575562
17675.090506,-2967.100024,-6833.901346,-10126.425243
17675.093045,-1512.263883,287.138712,-10145.567824
17675.095583,459.421939,5761.916821,-9915.856854
17675.098122,555.134843,2852.244539,-9724.431046
17675.100660,-1416.550979,-3981.656806,-9915.856854
17675.103199,-976.271621,1646.261949,-9839.286531
17675.105737,-0.000000,3503.092286,-9781.858789
17675.108276,-1225.125171,-2029.113565,-9954.142016
17675.110814,-1110.269686,76.570323,-9973.284597
17675.113353,229.710970,3369.094221,-9858.429112
17675.115891,-1205.982590,191.425808,-9858.429112
17675.118429,-899.701298,803.988394,-9915.856854
17675.120968,153.140646,1895.115499,-9915.856854
17675.123506,-1378.265818,-248.853550,-9992.427178
17675.126045,-1359.123237,-2469.392923,-9954.142016
17675.128583,-248.853550,3560.520029,-9839.286531
17675.131122,-574.277424,-555.134843,-9877.571693
17675.133660,-708.275490,1397.408398,-9839.286531
17675.136199,-2009.970984,-1129.412267,-9992.427178
17675.138737,2258.824534,2239.681954,-9686.145885
17675.141276,19.142581,3905.086483,-10011.569758
17675.143814,-4345.365842,-11370.692995,-10126.425243
17675.146353,2852.244539,8652.446522,-9801.001370
17675.148891,1512.263883,1052.841944,-9839.286531
17675.151429,-5455.635528,-10892.128475,-10336.993632
17675.153968,2699.103893,7637.889739,-9781.858789
17675.156506,2431.107762,4211.367776,-9781.858789
17675.159045,-1301.695494,-4785.645200,-10222.138147
17675.161583,-2737.389054,-5761.916821,-10049.854920
17675.164122,2143.969050,7695.317482,-9686.145885
17675.166660,95.712904,-1569.691626,-9915.856854
17675.169199,-2833.101958,-6106.483275,-10030.712339
17675.171737,497.707101,4479.363907,-9628.718142
17675.174276,516.849682,1684.547110,-9801.001370
17675.176814,-1493.121302,-3885.943902,-10049.854920
17675.179353,-325.423874,2105.683888,-9896.714274
17675.181891,325.423874,1033.699363,-9973.284597
17675.184429,-823.130974,-2507.678085,-10011.569758
17675.186953,-95.712904,976.271621,-9915.856854
17675.189476,248.853550,880.558717,-9839.286531
17675.192000,-861.416136,-1569.691626,-9954.142016
17675.194523,-440.279358,248.853550,-9915.856854
17675.197046,1014.556782,1148.554848,-9877.571693
17675.199570,-842.273555,-727.418070,-10049.854920
17675.202093,-823.130974,-2182.254211,-9934.999435
17675.204616,497.707101,4364.508422,-9877.571693
17675.207140,-95.712904,-3215.953574,-10088.140082
17675.209663,95.712904,1531.406464,-9973.284597
17675.212187,-3464.807125,-1244.267752,-9896.714274
17675.214710,-153.140646,-344.566454,-9609.575562
17675.217233,1282.552914,7350.751027,-9954.142016
17675.219757,-4211.367776,-9131.011042,-10145.567824
17675.222280,-3885.943902,-4326.223261,-10011.569758
17675.224803,4173.082614,10796.415571,-9571.290400
17675.227327,-1875.972918,-2507.678085,-9839.286531
17675.229850,-4249.652938,-7312.465866,-10202.995566
17675.232374,2335.394858,9571.290400,-9801.001370
17675.234897,-440.279358,-306.281293,-9647.860723
17675.237420,-3426.521963,-6297.909083,-9915.856854
17675.239944,1263.410333,8078.169098,-9801.001370
17675.242467,823.130974,2699.103893,-9609.575562
17675.244991,-2928.814862,-5283.352301,-10107.282662
17675.247514,-593.420005,2928.814862,-9724.431046
17675.250037,708.275490,4326.223261,-9667.003304
17675.252561,-153.140646,191.425808,-9934.999435
17675.255084,-2354.537438,-3522.234867,-10164.710405
17675.257607,-57.427742,4249.652938,-9839.286531
17675.260131,133.998066,2775.674216,-9686.145885
17675.262654,-1799.402595,-1875.972918,-9954.142016
17675.265178,-344.566454,1454.836141,-10049.854920
17675.267701,153.140646,2201.396792,-9954.142016
17675.270224,-1014.556782,363.709035,-9858.429112
17675.272748,-1761.117434,-1129.412267,-10011.569758
17675.275271,-287.138712,1971.685822,-9877.571693
17675.277794,-287.138712,382.851616,-9992.427178
17675.280318,325.423874,1665.404530,-9915.856854
17675.282841,-2163.111630,-459.421939,-9954.142016
17675.285365,-2488.535504,-6527.620053,-10241.280728
17675.287892,4000.799387,7714.460062,-9954.142016
17675.290419,-248.853550,-1722.832272,-10260.423309
17675.292946,-4421.936165,-10317.851051,-10011.569758
17675.295473,3771.088418,11753.544611,-9686.145885
17675.298001,-382.851616,-1014.556782,-9743.573627
17675.300528,-4345.365842,-10451.849117,-10145.567824
17675.303055,2852.244539,9437.292334,-9647.860723
17675.305582,976.271621,2143.969050,-10011.569758
17675.308109,-3407.379382,-9724.431046,-10241.280728
17675.310636,899.701298,5493.920690,-9647.860723
17675.313164,1665.404530,3503.092286,-9667.003304
17675.315691,-229.710970,-7561.319416,-9839.286531
17675.318218,-2029.113565,-3560.520029,-9858.429112
17675.320745,-114.855485,4804.787781,-9781.858789
17675.323272,133.998066,-114.855485,-10107.282662
17675.325800,-689.132909,-2584.248408,-10183.852986
17675.328327,210.568389,1244.267752,-9934.999435
17675.330854,344.566454,344.566454,-9762.716208
17675.333381,-631.705166,-2029.113565,-9992.427178
17675.335908,-1493.121302,-612.562586,-9915.856854
17675.338436,-248.853550,1186.840010,-9743.573627
17675.340963,918.843878,0.000000,-9934.999435
17675.343490,-1071.984525,-1148.554848,-10068.997501
17675.346017,-287.138712,-1033.699363,-9915.856854
17675.348544,133.998066,2909.672282,-9628.718142
17675.351072,114.855485,-976.271621,-9954.142016
17675.353599,153.140646,1225.125171,-9992.427178
17675.356126,-3732.803256,-2450.250342,-9992.427178
17675.358653,38.285162,-650.847747,-9590.432981
17675.361180,1952.543242,8709.874264,-9896.714274
17675.363708,-4402.793584,-9628.718142,-10183.852986
17675.366235,-306.281293,5168.496816,-9724.431046
17675.368762,3503.092286,8767.302006,-9552.147819
17675.371289,-4957.928427,-9207.581365,-10068.997501
17675.373816,-957.129040,1856.830338,-9934.999435
17675.376344,2335.394858,9379.864592,-9628.718142
17675.378871,-95.712904,-8250.452325,-9590.432981
17675.381398,-3369.094221,-6585.047795,-10011.569758
17675.383925,1033.699363,7810.172966,-9877.571693
17675.386452,727.418070,3043.670347,-9762.716208
17675.388983,-2660.818731,-5015.356170,-10260.423309
17675.391513,-363.709035,2048.256146,-9954.142016
17675.394044,1129.412267,4651.647134,-9494.720077
17675.396574,-1818.545176,-3120.240670,-9915.856854
17675.399105,-2469.392923,-842.273555,-10068.997501
17675.401635,363.709035,5895.914886,-9839.286531
17675.404165,-440.279358,650.847747,-9877.571693
17675.406696,-1473.978722,-2182.254211,-10068.997501
17675.409226,803.988394,3388.236802,-10011.569758
17675.411757,-497.707101,4115.654872,-9858.429112
17675.414287,-1665.404530,-2163.111630,-9839.286531
17675.416818,-1014.556782,1741.974853,-9877.571693
17675.419348,-57.427742,612.562586,-9877.571693
17675.421878,-1550.549045,1091.127106,-10030.712339
17675.424409,-1627.119368,-2986.242605,-9954.142016
17675.426939,3273.381317,6451.049730,-9820.143950
17675.429470,-1703.689691,-1799.402595,-10241.280728
17675.432000,-2239.681954,-7255.038123,-9915.856854
17675.434531,4039.084549,12327.822035,-9647.860723
17675.437061,-2143.969050,-8212.167163,-9973.284597
17675.439592,-4211.367776,-5742.774240,-10164.710405
17675.442122,-1875.972918,11504.691061,-9781.858789
17675.444652,3369.094221,7389.036189,-9686.145885
17675.447183,-3292.523898,-9934.999435,-10241.280728
17675.449713,-478.564520,2584.248408,-9934.999435
17675.452244,2163.111630,6068.198114,-9801.001370
17675.454774,-2182.254211,-8078.169098,-10068.997501
17675.457305,-861.416136,-344.566454,-9973.284597
17675.459835,1435.693560,5225.924558,-9686.145885
17675.462366,-880.558717,-3771.088418,-10030.712339
17675.464896,-727.418070,-842.273555,-9820.143950
17675.467426,1148.554848,4651.647134,-9781.858789
17675.469957,-535.992262,-2737.389054,-9992.427178
17675.472487,-842.273555,-2335.394858,-10011.569758
17675.475018,-95.712904,937.986459,-10049.854920
17675.477548,-440.279358,1454.836141,-9762.716208
17675.480079,-1569.691626,-2545.963246,-9934.999435
17675.482609,1014.556782,612.562586,-9973.284597
17675.485139,803.988394,2316.252277,-9992.427178
17675.487670,-995.414202,-4307.080680,-10183.852986
17675.490203,-267.996131,2928.814862,-9896.714274
17675.492736,440.279358,-57.427742,-9877.571693
17675.495269,229.710970,1033.699363,-10011.569758
17675.497802,-3866.801322,-2775.674216,-10107.282662
17675.500335,57.427742,-248.853550,-9705.288466
17675.502868,1895.115499,7982.456194,-9877.571693
17675.505401,-4287.938099,-9360.722011,-9877.571693
17675.507934,-4479.363907,-5245.067139,-9954.142016
17675.510467,3885.943902,11006.983960,-9590.432981
17675.513000,-1186.840010,-1799.402595,-9915.856854
17675.515533,-4326.223261,-7925.028451,-10279.565890
17675.518066,1703.689691,9341.579430,-9762.716208
17675.520600,-344.566454,-459.421939,-9571.290400
17675.523133,-2986.242605,-5742.774240,-10049.854920
17675.525666,1186.840010,8173.882002,-9896.714274
17675.528199,478.564520,2105.683888,-9609.575562
17675.530732,-2488.535504,-4249.652938,-9954.142016
17675.533265,-937.986459,2316.252277,-9973.284597
17675.535798,593.420005,3388.236802,-9915.856854
17675.538331,76.570323,1071.984525,-9686.145885
17675.540864,-2297.109696,-2239.681954,-10088.140082
17675.543397,-1244.267752,2852.244539,-9915.856854
17675.545930,995.414202,3809.373579,-9686.145885
17675.548463,-593.420005,-1550.549045,-10011.569758
17675.550996,-1722.832272,-401.994197,-10126.425243
17675.553529,535.992262,3579.662610,-9839.286531
17675.556062,-957.129040,248.853550,-9839.286531
17675.558595,-1703.689691,-1741.974853,-10030.712339
17675.561128,-516.849682,2277.967115,-9973.284597
17675.563661,2143.969050,2239.681954,-9858.429112
17675.566194,-2086.541307,267.996131,-10183.852986
17675.568727,-2297.109696,-5876.772306,-10279.565890
17675.571260,1799.402595,3407.379382,-9609.575562
