#time,accel_x,accel_y,accel_z
17669.943080,-2220.539373,669.990328,-10164.710405
17669.945599,-2507.678085,516.849682,-10872.985894
17669.948118,3273.381317,-746.560651,-9284.151688
17669.950637,-1799.402595,746.560651,-10030.712339
17669.953156,-2813.959378,842.273555,-10777.272990
17669.955676,3254.238736,-593.420005,-9245.866526
17669.958195,-3120.240670,899.701298,-10413.563955
17669.960714,-1722.832272,114.855485,-10796.415571
17669.963233,3311.666478,-708.275490,-9169.296203
17669.965752,-2545.963246,363.709035,-10260.423309
17669.968271,-2335.394858,287.138712,-10719.845248
17669.970790,3330.809059,-555.134843,-9169.296203
17669.973309,-2086.541307,535.992262,-10126.425243
17669.975828,-2737.389054,497.707101,-10872.985894
17669.978347,3215.953574,-459.421939,-9226.723946
17669.980866,-1646.261949,746.560651,-10011.569758
17669.983385,-2967.100024,689.132909,-10872.985894
17669.985904,3311.666478,-267.996131,-9303.294269
17669.988423,-1205.982590,976.271621,-9724.431046
17669.990942,-1952.543242,76.570323,-10700.702667
17669.993461,3235.096155,-823.130974,-9207.581365
17669.995980,-2354.537438,631.705166,-10107.282662
17669.998499,-2431.107762,459.421939,-10834.700733
17670.001018,3292.523898,-708.275490,-9284.151688
17670.003537,-1895.115499,842.273555,-10088.140082
17670.006056,-2622.533570,727.418070,-10853.843314
17670.008575,3158.525832,-612.562586,-9226.723946
17670.011094,-1416.550979,918.843878,-9801.001370
17670.013613,-3081.955509,1014.556782,-10700.702667
17670.016133,3101.098090,-440.279358,-9265.009107
17670.018652,-899.701298,976.271621,-9647.860723
17670.021171,-3196.810994,1186.840010,-10777.272990
17670.023690,3292.523898,-727.418070,-9207.581365
17670.026209,-2316.252277,555.134843,-10126.425243
17670.028728,-2603.390989,574.277424,-10872.985894
17670.031247,3369.094221,-574.277424,-9245.866526
17670.033766,-1741.974853,765.703232,-9973.284597
17670.036285,-3005.385186,803.988394,-10796.415571
17670.038804,3215.953574,-382.851616,-9284.151688
17670.041323,-1301.695494,957.129040,-9743.573627
17670.043847,-3158.525832,1014.556782,-10777.272990
17670.046372,3177.668413,-325.423874,-9360.722011
17670.048896,-784.845813,1129.412267,-9533.005238
17670.051420,-3388.236802,1263.410333,-10681.560086
17670.053944,3254.238736,-631.705166,-9226.723946
17670.056469,-2048.256146,612.562586,-10164.710405
17670.058993,-2641.676150,765.703232,-10892.128475
17670.061517,3330.809059,-631.705166,-9245.866526
17670.064042,-1741.974853,689.132909,-9934.999435
17670.066566,-3081.955509,1014.556782,-10738.987829
17670.069090,3273.381317,-382.851616,-9303.294269
17670.071615,-1148.554848,784.845813,-9686.145885
17670.074139,-3215.953574,1205.982590,-10700.702667
17670.076663,3081.955509,-114.855485,-9265.009107
17670.079188,-746.560651,765.703232,-9437.292334
17670.081712,-3541.377448,1263.410333,-10738.987829
17670.084236,2833.101958,-19.142581,-9303.294269
17670.086760,-1952.543242,746.560651,-10030.712339
17670.089285,-2871.387120,765.703232,-10796.415571
17670.091809,3273.381317,-497.707101,-9265.009107
17670.094333,-1435.693560,823.130974,-9820.143950
17670.096858,-2986.242605,957.129040,-10758.130410
17670.099382,3158.525832,-459.421939,-9341.579430
17670.101906,-1071.984525,957.129040,-9647.860723
17670.104431,-3177.668413,1186.840010,-10738.987829
17670.106955,2947.957443,-248.853550,-9245.866526
17670.109479,-516.849682,1033.699363,-9437.292334
17670.112003,-3522.234867,1454.836141,-10681.560086
17670.114528,2775.674216,-95.712904,-9494.720077
17670.117052,-1856.830338,995.414202,-9954.142016
17670.119576,-2813.959378,918.843878,-10796.415571
17670.122101,3292.523898,-306.281293,-9341.579430
17670.124625,-1493.121302,727.418070,-9858.429112
17670.127149,-3062.812928,1091.127106,-10719.845248
17670.129674,3235.096155,-172.283227,-9379.864592
17670.132198,-976.271621,842.273555,-9628.718142
17670.134722,-3426.521963,1378.265818,-10700.702667
17670.137247,2890.529701,-19.142581,-9303.294269
17670.139771,-363.709035,1014.556782,-9341.579430
17670.142295,-3694.518094,1435.693560,-10643.274925
17670.144824,2488.535504,-38.285162,-9513.862658
17670.147353,210.568389,957.129040,-9226.723946
17670.149881,-2928.814862,861.416136,-10700.702667
17670.152410,3407.379382,-287.138712,-9265.009107
17670.154939,-1320.838075,727.418070,-9686.145885
17670.157468,-3120.240670,1186.840010,-10758.130410
17670.159997,3120.240670,-95.712904,-9360.722011
17670.162526,-823.130974,861.416136,-9494.720077
17670.165054,-3388.236802,1205.982590,-10738.987829
17670.167583,2890.529701,-38.285162,-9341.579430
17670.170112,-210.568389,1014.556782,-9284.151688
17670.172641,-3675.375514,1320.838075,-10604.989763
17670.175170,2431.107762,19.142581,-9494.720077
17670.177699,267.996131,995.414202,-9150.153622
17670.180227,-3981.656806,1378.265818,-10585.847182
17670.182756,3215.953574,-344.566454,-9360.722011
17670.185285,-1244.267752,995.414202,-9743.573627
17670.187814,-3215.953574,1225.125171,-10700.702667
17670.190343,3120.240670,-229.710970,-9437.292334
17670.192872,-765.703232,957.129040,-9456.434915
17670.195400,-3407.379382,1339.980656,-10700.702667
17670.197929,2871.387120,-38.285162,-9341.579430
17670.200458,-57.427742,976.271621,-9303.294269
17670.202987,-3751.945837,1320.838075,-10604.989763
17670.205516,2488.535504,38.285162,-9513.862658
17670.208045,325.423874,1033.699363,-9131.011042
17670.210573,-4058.227130,1435.693560,-10624.132344
17670.213102,3311.666478,-267.996131,-9341.579430
17670.215631,-1071.984525,1033.699363,-9686.145885
17670.218160,-3235.096155,1052.841944,-10796.415571
17670.220689,3081.955509,-229.710970,-9322.436850
17670.223218,-708.275490,995.414202,-9552.147819
17670.225746,-3541.377448,1435.693560,-10681.560086
17670.228275,2928.814862,-76.570323,-9418.149754
17670.230804,-95.712904,937.986459,-9207.581365
17670.233333,-3847.658741,1493.121302,-10643.274925
17670.235862,2335.394858,38.285162,-9494.720077
17670.238391,478.564520,880.558717,-9111.868461
17670.240919,-4077.369710,1416.550979,-10566.704602
17670.243448,1837.687757,57.427742,-9513.862658
17670.245981,-1129.412267,957.129040,-9686.145885
17670.248514,-3311.666478,1225.125171,-10700.702667
17670.251046,3101.098090,-191.425808,-9379.864592
17670.253579,-669.990328,937.986459,-9418.149754
17670.256112,-3579.662610,1359.123237,-10681.560086
17670.258644,2852.244539,19.142581,-9341.579430
17670.261177,-133.998066,1071.984525,-9265.009107
17670.263710,-3732.803256,1397.408398,-10662.417506
17670.266242,2373.680019,38.285162,-9494.720077
17670.268775,497.707101,1014.556782,-9073.583299
17670.271308,-3962.514226,1435.693560,-10604.989763
17670.273841,1895.115499,0.000000,-9590.432981
17670.276373,-1091.127106,823.130974,-9628.718142
17670.278906,-3215.953574,1205.982590,-10738.987829
17670.281439,3062.812928,-76.570323,-9399.007173
17670.283971,-650.847747,1071.984525,-9456.434915
17670.286504,-3522.234867,1397.408398,-10662.417506
17670.289037,2833.101958,-153.140646,-9437.292334
17670.291569,-57.427742,1091.127106,-9188.438784
17670.294102,-3809.373579,1512.263883,-10815.558152
17670.296635,2201.396792,-19.142581,-9494.720077
17670.299167,535.992262,1110.269686,-9131.011042
17670.301700,-3943.371645,1627.119368,-10624.132344
17670.304233,1875.972918,-95.712904,-9590.432981
17670.306765,918.843878,708.275490,-8977.870395
17670.309298,-3254.238736,1167.697429,-10758.130410
17670.311831,3101.098090,76.570323,-9379.864592
17670.314363,-497.707101,899.701298,-9456.434915
17670.316896,-3560.520029,1167.697429,-10643.274925
17670.319429,2909.672282,114.855485,-9379.864592
17670.321962,-57.427742,1205.982590,-9226.723946
17670.324494,-3885.943902,1244.267752,-10662.417506
17670.327027,2316.252277,19.142581,-9552.147819
17670.329560,497.707101,1225.125171,-9131.011042
17670.332092,-4019.941968,1301.695494,-10604.989763
17670.334625,1741.974853,-133.998066,-9513.862658
17670.337158,1014.556782,1052.841944,-8920.442653
17670.339690,-4345.365842,1473.978722,-10566.704602
17670.342223,3081.955509,-267.996131,-9399.007173
17670.344756,-784.845813,937.986459,-9399.007173
17670.347292,-3407.379382,1607.976787,-10604.989763
17670.349829,2947.957443,-38.285162,-9418.149754
17670.352365,-248.853550,803.988394,-9245.866526
17670.354902,-3751.945837,1646.261949,-10604.989763
17670.357438,2450.250342,76.570323,-9513.862658
17670.359975,421.136778,727.418070,-9073.583299
17670.362511,-4000.799387,1378.265818,-10643.274925
17670.365048,1856.830338,210.568389,-9552.147819
17670.367584,918.843878,727.418070,-8997.012976
17670.370121,-4211.367776,1359.123237,-10585.847182
17670.372657,3235.096155,-57.427742,-9322.436850
17670.375194,-727.418070,1110.269686,-9475.577496
17670.377730,-3407.379382,1244.267752,-10643.274925
17670.380266,2909.672282,-76.570323,-9399.007173
17670.382803,-153.140646,1071.984525,-9226.723946
17670.385339,-3637.090352,1435.693560,-10700.702667
17670.387876,2373.680019,-38.285162,-9456.434915
17670.390412,421.136778,1071.984525,-9111.868461
17670.392949,-3905.086483,1512.263883,-10624.132344
17670.395485,1914.258080,-57.427742,-9552.147819
17670.398022,861.416136,918.843878,-8977.870395
17670.400558,-4230.510357,1397.408398,-10624.132344
17670.403095,1588.834206,-38.285162,-9781.858789
17670.405631,-727.418070,937.986459,-9418.149754
17670.408168,-3464.807125,1301.695494,-10700.702667
17670.410704,2909.672282,-38.285162,-9456.434915
17670.413241,-287.138712,1014.556782,-9265.009107
17670.415777,-3694.518094,1397.408398,-10719.845248
17670.418314,2565.105827,95.712904,-9494.720077
17670.420850,267.996131,937.986459,-9150.153622
17670.423387,-3962.514226,1416.550979,-10700.702667
17670.425923,2029.113565,114.855485,-9475.577496
17670.428460,880.558717,823.130974,-9054.440718
17670.430996,-4192.225195,1339.980656,-10604.989763
17670.433533,1588.834206,38.285162,-9667.003304
17670.436069,-880.558717,861.416136,-9475.577496
17670.438606,-3292.523898,1320.838075,-10681.560086
17670.441142,3005.385186,-95.712904,-9399.007173
17670.443679,-497.707101,937.986459,-9322.436850
17670.446215,-3579.662610,1493.121302,-10604.989763
17670.448755,2545.963246,0.000000,-9494.720077
17670.451294,76.570323,880.558717,-9092.725880
17670.453834,-3790.230998,1627.119368,-10681.560086
17670.456374,2163.111630,57.427742,-9533.005238
17670.458913,516.849682,880.558717,-9073.583299
17670.461453,-4058.227130,1416.550979,-10624.132344
17670.463993,1646.261949,76.570323,-9609.575562
17670.466532,1148.554848,765.703232,-8958.727814
17670.469072,-3349.951640,1320.838075,-10662.417506
17670.471612,3101.098090,19.142581,-9341.579430
17670.474151,-535.992262,957.129040,-9284.151688
17670.476691,-3483.949706,1378.265818,-10738.987829
17670.479231,2756.531635,57.427742,-9475.577496
17670.481770,-153.140646,1052.841944,-9131.011042
17670.484310,-3828.516160,1550.549045,-10700.702667
17670.486850,2316.252277,57.427742,-9494.720077
17670.489389,497.707101,1052.841944,-9035.298138
17670.491929,-4019.941968,1473.978722,-10624.132344
17670.494469,1799.402595,95.712904,-9571.290400
17670.497008,957.129040,803.988394,-9016.155557
17670.499548,-4230.510357,1263.410333,-10585.847182
17670.502087,3177.668413,-133.998066,-9437.292334
17670.504627,-669.990328,995.414202,-9475.577496
17670.507167,-3445.664544,1397.408398,-10662.417506
17670.509706,2890.529701,-133.998066,-9456.434915
17670.512246,-267.996131,1033.699363,-9207.581365
17670.514786,-3713.660675,1512.263883,-10738.987829
17670.517325,2411.965181,57.427742,-9456.434915
17670.519865,287.138712,957.129040,-9169.296203
17670.522405,-4000.799387,1454.836141,-10681.560086
17670.524944,2029.113565,38.285162,-9590.432981
17670.527484,708.275490,823.130974,-9054.440718
17670.530024,-4173.082614,1454.836141,-10604.989763
17670.532563,3273.381317,95.712904,-9341.579430
17670.535103,-899.701298,861.416136,-9494.720077
17670.537643,-3292.523898,1339.980656,-10738.987829
17670.540182,2967.100024,57.427742,-9379.864592
17670.542722,-478.564520,995.414202,-9207.581365
17670.545262,-3560.520029,1378.265818,-10681.560086
17670.547801,2756.531635,19.142581,-9437.292334
17670.550343,133.998066,976.271621,-9111.868461
17670.552886,-3905.086483,1588.834206,-10643.274925
17670.555428,2143.969050,114.855485,-9552.147819
17670.557970,669.990328,842.273555,-9035.298138
17670.560512,-4019.941968,1205.982590,-10604.989763
17670.563055,1684.547110,172.283227,-9628.718142
17670.565597,-1225.125171,880.558717,-9590.432981
17670.568139,-3292.523898,1301.695494,-10758.130410
17670.570682,3215.953574,0.000000,-9341.579430
17670.573224,-650.847747,976.271621,-9379.864592
17670.575766,-3407.379382,1435.693560,-10643.274925
17670.578308,2813.959378,19.142581,-9494.720077
17670.580851,-57.427742,1052.841944,-9111.868461
17670.583393,-3751.945837,1416.550979,-10700.702667
17670.585935,2450.250342,95.712904,-9494.720077
17670.588477,440.279358,937.986459,-9150.153622
17670.591020,-4019.941968,1397.408398,-10662.417506
17670.593562,1990.828403,191.425808,-9571.290400
17670.596104,-1378.265818,937.986459,-9590.432981
17670.598646,-3062.812928,1320.838075,-10758.130410
17670.601189,3158.525832,-153.140646,-9399.007173
17670.603731,-976.271621,918.843878,-9494.720077
17670.606273,-3426.521963,1435.693560,-10643.274925
17670.608815,3024.527766,-19.142581,-9513.862658
17670.611358,-363.709035,1033.699363,-9226.723946
17670.613900,-3579.662610,1493.121302,-10719.845248
17670.616442,2565.105827,19.142581,-9475.577496
17670.618984,95.712904,918.843878,-9073.583299
17670.621527,-3809.373579,1473.978722,-10662.417506
17670.624069,2258.824534,95.712904,-9494.720077
17670.626611,574.277424,918.843878,-8958.727814
17670.629153,-3062.812928,1071.984525,-10758.130410
17670.631696,3464.807125,-191.425808,-9399.007173
17670.634238,-1052.841944,880.558717,-9647.860723
17670.636780,-3273.381317,1225.125171,-10719.845248
17670.639322,2967.100024,19.142581,-9437.292334
17670.641865,-650.847747,957.129040,-9284.151688
17670.644407,-3445.664544,1454.836141,-10681.560086
17670.646949,2928.814862,0.000000,-9475.577496
17670.649491,-210.568389,1033.699363,-9054.440718
17670.652036,-3771.088418,1588.834206,-10681.560086
17670.654580,2392.822600,153.140646,-9533.005238
17670.657124,287.138712,937.986459,-9131.011042
17670.659669,-3924.229064,1454.836141,-10624.132344
17670.662213,3464.807125,-153.140646,-9322.436850
17670.664757,-1378.265818,823.130974,-9667.003304
17670.667302,-3062.812928,1205.982590,-10777.272990
17670.669846,3330.809059,-57.427742,-9437.292334
17670.672390,-899.701298,899.701298,-9494.720077
17670.674935,-3330.809059,1359.123237,-10700.702667
17670.677479,3024.527766,-19.142581,-9418.149754
17670.680023,-593.420005,1129.412267,-9226.723946
17670.682568,-3483.949706,1588.834206,-10662.417506
17670.685112,2775.674216,38.285162,-9494.720077
17670.687656,-0.000000,1033.699363,-9188.438784
17670.690201,-3790.230998,1665.404530,-10662.417506
17670.692745,3483.949706,-172.283227,-9303.294269
17670.695289,-1569.691626,497.707101,-9686.145885
17670.697834,-2928.814862,1014.556782,-10700.702667
17670.700378,3541.377448,-19.142581,-9341.579430
17670.702922,-1301.695494,727.418070,-9571.290400
17670.705467,-3177.668413,1263.410333,-10796.415571
17670.708011,3273.381317,38.285162,-9418.149754
17670.710555,-803.988394,880.558717,-9418.149754
17670.713100,-3330.809059,1320.838075,-10700.702667
17670.715644,2967.100024,114.855485,-9513.862658
17670.718188,-382.851616,1129.412267,-9150.153622
17670.720733,-3656.232933,1473.978722,-10777.272990
17670.723277,2641.676150,38.285162,-9456.434915
17670.725821,-1895.115499,478.564520,-9915.856854
17670.728366,-2833.101958,918.843878,-10700.702667
17670.730910,3560.520029,-133.998066,-9341.579430
17670.733454,-1550.549045,612.562586,-9705.288466
17670.735999,-2986.242605,1129.412267,-10738.987829
17670.738543,3464.807125,-133.998066,-9437.292334
17670.741087,-1148.554848,861.416136,-9590.432981
17670.743632,-3254.238736,1301.695494,-10758.130410
17670.746176,3254.238736,95.712904,-9456.434915
17670.748720,-708.275490,976.271621,-9341.579430
17670.751265,-3426.521963,1378.265818,-10643.274925
17670.753811,2890.529701,38.285162,-9456.434915
17670.756358,-2143.969050,1052.841944,-10011.569758
17670.758904,-2660.818731,727.418070,-10892.128475
17670.761450,3541.377448,-306.281293,-9399.007173
17670.763997,-1837.687757,612.562586,-9820.143950
17670.766543,-2852.244539,880.558717,-10834.700733
17670.769090,3560.520029,-306.281293,-9341.579430
17670.771636,-1473.978722,650.847747,-9628.718142
17670.774183,-3024.527766,1186.840010,-10796.415571
17670.776729,3388.236802,-38.285162,-9513.862658
17670.779275,-1091.127106,918.843878,-9533.005238
17670.781822,-3101.098090,1397.408398,-10777.272990
17670.784368,3196.810994,38.285162,-9475.577496
17670.786915,-689.132909,880.558717,-9341.579430
17670.789461,-2373.680019,382.851616,-10930.413637
17670.792008,3483.949706,-363.709035,-9303.294269
17670.794554,-2086.541307,478.564520,-9992.427178
17670.797101,-2679.961312,612.562586,-10872.985894
17670.799647,3483.949706,-287.138712,-9360.722011
17670.802193,-1837.687757,612.562586,-9820.143950
17670.804740,-2833.101958,918.843878,-10738.987829
17670.807286,3522.234867,-133.998066,-9341.579430
17670.809833,-1473.978722,708.275490,-9571.290400
17670.812379,-3081.955509,1052.841944,-10796.415571
17670.814926,3349.951640,19.142581,-9379.864592
17670.817472,-1033.699363,995.414202,-9456.434915
17670.820019,-3330.809059,1244.267752,-10719.845248
17670.822565,3483.949706,-593.420005,-9245.866526
17670.825111,-2297.109696,248.853550,-10049.854920
17670.827658,-2431.107762,478.564520,-10930.413637
17670.830204,3483.949706,-478.564520,-9341.579430
17670.832751,-2105.683888,440.279358,-9934.999435
17670.835297,-2737.389054,708.275490,-10853.843314
17670.837844,3522.234867,-248.853550,-9399.007173
17670.840390,-1780.260014,574.277424,-9762.716208
17670.842937,-2813.959378,823.130974,-10853.843314
17670.845483,3522.234867,-210.568389,-9399.007173
17670.848029,-1454.836141,823.130974,-9667.003304
17670.850576,-3024.527766,1091.127106,-10815.558152
17670.853122,3388.236802,-95.712904,-9284.151688
17670.855670,-2737.389054,0.000000,-10107.282662
17670.858218,-2105.683888,382.851616,-10911.271056
17670.860766,3445.664544,-478.564520,-9245.866526
17670.863314,-2354.537438,57.427742,-10030.712339
17670.865862,-2469.392923,497.707101,-10892.128475
17670.868410,3598.805190,-287.138712,-9303.294269
17670.870958,-2182.254211,363.709035,-9934.999435
17670.873506,-2660.818731,727.418070,-10796.415571
17670.876054,3541.377448,-133.998066,-9379.864592
17670.878602,-1875.972918,535.992262,-9858.429112
17670.881150,-2909.672282,861.416136,-10719.845248
17670.883698,3637.090352,-191.425808,-9284.151688
17670.886246,-3101.098090,0.000000,-10260.423309
17670.888794,-1741.974853,76.570323,-10892.128475
17670.891342,3349.951640,-689.132909,-9188.438784
17670.893890,-2775.674216,114.855485,-10164.710405
17670.896438,-2086.541307,153.140646,-10930.413637
17670.898986,3426.521963,-574.277424,-9245.866526
17670.901534,-2411.965181,153.140646,-10049.854920
17670.904082,-2354.537438,478.564520,-10872.985894
17670.906630,3617.947771,-401.994197,-9284.151688
17670.909178,-2182.254211,401.994197,-10049.854920
17670.911726,-2565.105827,765.703232,-10853.843314
17670.914274,3541.377448,-248.853550,-9399.007173
17670.916822,-3522.234867,344.566454,-10222.138147
17670.919370,-1339.980656,-153.140646,-10853.843314
17670.921918,3120.240670,-593.420005,-9207.581365
17670.924466,-3254.238736,38.285162,-10164.710405
17670.927014,-1646.261949,-95.712904,-10911.271056
17670.929562,3369.094221,-593.420005,-9284.151688
17670.932110,-2890.529701,153.140646,-10145.567824
17670.934658,-2067.398726,38.285162,-10968.698798
17670.937207,3426.521963,-631.705166,-9226.723946
17670.939755,-2507.678085,210.568389,-10088.140082
17670.942303,-2354.537438,191.425808,-10930.413637
17670.944851,3483.949706,-440.279358,-9284.151688
17670.947399,-2201.396792,440.279358,-10030.712339
17670.949947,-689.132909,-114.855485,-10796.415571
17670.952495,3024.527766,-727.418070,-9111.868461
17670.955043,-3617.947771,-114.855485,-10336.993632
17670.957592,-1148.554848,-57.427742,-10758.130410
17670.960141,3177.668413,-574.277424,-9188.438784
17670.962690,-3388.236802,-57.427742,-10279.565890
17670.965239,-1569.691626,38.285162,-10853.843314
17670.967789,3330.809059,-574.277424,-9284.151688
17670.970338,-2890.529701,-114.855485,-10241.280728
17670.972887,-1933.400661,38.285162,-10930.413637
17670.975436,3483.949706,-382.851616,-9226.723946
17670.977985,-2622.533570,191.425808,-10107.282662
17670.980534,-2124.826469,287.138712,-10624.132344
17670.983084,2660.818731,-535.992262,-9169.296203
17670.985633,-3981.656806,172.283227,-10394.421374
17670.988182,-459.421939,-172.283227,-10738.987829
17670.990731,2852.244539,-708.275490,-9131.011042
17670.993280,-3656.232933,-19.142581,-10298.708470
17670.995830,-976.271621,-95.712904,-10738.987829
17670.998379,3120.240670,-689.132909,-9111.868461
17671.000928,-3445.664544,19.142581,-10298.708470
17671.003477,-1397.408398,0.000000,-10815.558152
17671.006026,3292.523898,-727.418070,-9150.153622
17671.008576,-2986.242605,0.000000,-10260.423309
17671.011125,-1818.545176,153.140646,-10949.556218
17671.013674,2373.680019,-535.992262,-9111.868461
17671.016223,-4402.793584,229.710970,-10356.136213
17671.018772,-57.427742,-191.425808,-10451.849117
17671.021322,2679.961312,-421.136778,-9150.153622
17671.023871,-4134.797453,114.855485,-10394.421374
17671.026420,-459.421939,-210.568389,-10700.702667
17671.028969,2833.101958,-555.134843,-9188.438784
17671.031518,-3828.516160,-38.285162,-10432.706536
17671.034068,-899.701298,-229.710970,-10758.130410
17671.036617,2909.672282,-612.562586,-9150.153622
17671.039166,-3483.949706,-38.285162,-10260.423309
17671.041715,-1186.840010,-133.998066,-10815.558152
17671.044264,3215.953574,-612.562586,-9226.723946
17671.046813,-4555.934230,382.851616,-10470.991698
17671.049363,459.421939,-95.712904,-10260.423309
17671.051912,2277.967115,-248.853550,-9073.583299
17671.054461,-4498.506488,267.996131,-10336.993632
17671.057010,114.855485,-210.568389,-10298.708470
17671.059560,2450.250342,-421.136778,-9169.296203
17671.062110,-4345.365842,153.140646,-10375.278794
17671.064660,-191.425808,-191.425808,-10624.132344
17671.067210,2603.390989,-516.849682,-9207.581365
17671.069760,-4077.369710,76.570323,-10413.563955
17671.072310,-497.707101,-267.996131,-10738.987829
17671.074860,2852.244539,-689.132909,-9111.868461
17671.077410,-3847.658741,19.142581,-10413.563955
17671.079960,803.988394,57.427742,-10030.712339
17671.082510,1933.400661,191.425808,-8997.012976
17671.085060,-4575.076811,555.134843,-10470.991698
17671.087610,631.705166,-95.712904,-10183.852986
17671.090160,2143.969050,-114.855485,-9092.725880
17671.092710,-4670.789715,401.994197,-10413.563955
17671.095260,382.851616,-133.998066,-10356.136213
17671.097810,2316.252277,-229.710970,-9016.155557
17671.100360,-4383.651003,114.855485,-10260.423309
17671.102910,19.142581,-191.425808,-10413.563955
17671.105460,2565.105827,-421.136778,-9111.868461
17671.108010,-4268.795518,172.283227,-10375.278794
17671.110560,1282.552914,114.855485,-9896.714274
17671.113110,1588.834206,516.849682,-8958.727814
17671.115660,-4517.649069,803.988394,-10528.419440
17671.118210,976.271621,57.427742,-9973.284597
17671.120760,1761.117434,248.853550,-8920.442653
17671.123310,-4613.361973,555.134843,-10470.991698
17671.125860,957.129040,0.000000,-10126.425243
17671.128410,1895.115499,133.998066,-9073.583299
17671.130960,-4670.789715,440.279358,-10509.276859
17671.133510,650.847747,-114.855485,-10241.280728
17671.136060,2182.254211,-133.998066,-9092.725880
17671.138610,-4651.647134,325.423874,-10375.278794
17671.141160,229.710970,-95.712904,-9705.288466
17671.143710,1129.412267,784.845813,-8901.300072
17671.146260,-4287.938099,1052.841944,-10528.419440
17671.148810,1454.836141,325.423874,-9743.573627
17671.151360,1339.980656,708.275490,-8920.442653
17671.153910,-4594.219392,918.843878,-10528.419440
17671.156460,1129.412267,95.712904,-9896.714274
17671.159010,1646.261949,555.134843,-8939.585234
17671.161561,-4613.361973,784.845813,-10490.134278
17671.164112,976.271621,95.712904,-9954.142016
17671.166663,1895.115499,363.709035,-8977.870395
17671.169214,-4689.932296,593.420005,-10451.849117
17671.171765,803.988394,-114.855485,-10241.280728
17671.174316,459.421939,133.998066,-8920.442653
17671.176866,-4077.369710,1588.834206,-10528.419440
17671.179417,1895.115499,306.281293,-9667.003304
17671.181968,823.130974,842.273555,-8824.729749
17671.184519,-4268.795518,1339.980656,-10566.704602
17671.187070,1761.117434,382.851616,-9724.431046
17671.189621,1052.841944,842.273555,-8843.872330
17671.192172,-4460.221326,1110.269686,-10585.847182
17671.194723,1454.836141,306.281293,-9801.001370
17671.197274,1416.550979,708.275490,-8958.727814
17671.199824,-4555.934230,1014.556782,-10509.276859
17671.202375,1167.697429,172.283227,-9858.429112
17671.204926,1588.834206,555.134843,-8977.870395
17671.207477,-3598.805190,1454.836141,-10662.417506
17671.210028,2622.533570,325.423874,-9628.718142
17671.212579,57.427742,1110.269686,-9073.583299
17671.215130,-3809.373579,1454.836141,-10604.989763
17671.217681,2354.537438,267.996131,-9667.003304
17671.220231,421.136778,1014.556782,-8997.012976
17671.222782,-4019.941968,1473.978722,-10566.704602
17671.225333,1990.828403,421.136778,-9667.003304
17671.227884,746.560651,1052.841944,-8901.300072
17671.230435,-4173.082614,1225.125171,-10624.132344
17671.232986,1799.402595,516.849682,-9686.145885
17671.235537,1071.984525,708.275490,-8843.872330
17671.238088,-4460.221326,1110.269686,-10624.132344
17671.240639,3254.238736,210.568389,-9590.432981
17671.243189,-784.845813,1071.984525,-9207.581365
17671.245740,-3369.094221,1339.980656,-10662.417506
17671.248291,3043.670347,248.853550,-9475.577496
17671.250842,-363.709035,1167.697429,-9073.583299
17671.253393,-3560.520029,1435.693560,-10662.417506
17671.255944,2794.816797,267.996131,-9590.432981
17671.258495,-0.000000,1110.269686,-9054.440718
17671.261046,-3809.373579,1493.121302,-10547.562021
17671.263597,2411.965181,363.709035,-9628.718142
17671.266148,363.709035,1129.412267,-9054.440718
17671.268700,-3981.656806,1416.550979,-10528.419440
17671.271251,3637.090352,19.142581,-9379.864592
17671.273803,-1627.119368,784.845813,-9590.432981
17671.276354,-2871.387120,1186.840010,-10700.702667
17671.278906,3464.807125,0.000000,-9628.718142
17671.281457,-1225.125171,823.130974,-9456.434915
17671.284008,-3120.240670,1359.123237,-10681.560086
17671.286560,3330.809059,153.140646,-9552.147819
17671.289111,-861.416136,1014.556782,-9245.866526
17671.291663,-3349.951640,1493.121302,-10624.132344
17671.294214,3101.098090,229.710970,-9533.005238
17671.296765,-516.849682,899.701298,-9150.153622
17671.299317,-3541.377448,1569.691626,-10585.847182
17671.301868,2928.814862,478.564520,-9552.147819
17671.304420,-2143.969050,191.425808,-9839.286531
17671.306971,-2622.533570,765.703232,-10968.698798
17671.309523,3771.088418,-19.142581,-9494.720077
17671.312074,-1895.115499,459.421939,-9667.003304
17671.314625,-2794.816797,899.701298,-10681.560086
17671.317177,3579.662610,-114.855485,-9475.577496
17671.319728,-1684.547110,784.845813,-9628.718142
17671.322280,-2890.529701,1091.127106,-10777.272990
17671.324831,3522.234867,-95.712904,-9513.862658
17671.327382,-1359.123237,880.558717,-9533.005238
17671.329934,-3024.527766,1320.838075,-10719.845248
17671.332485,3426.521963,38.285162,-9628.718142
17671.335037,-2679.961312,-95.712904,-10126.425243
17671.337588,-2029.113565,440.279358,-10872.985894
17671.340140,3713.660675,-401.994197,-9341.579430
17671.342691,-2526.820666,172.283227,-10011.569758
17671.345242,-2335.394858,497.707101,-10815.558152
17671.347794,3732.803256,-210.568389,-9379.864592
17671.350345,-2297.109696,229.710970,-9896.714274
17671.352897,-2622.533570,727.418070,-10815.558152
17671.355448,3751.945837,-191.425808,-9418.149754
17671.357999,-2009.970984,497.707101,-9781.858789
17671.360551,-2622.533570,880.558717,-10853.843314
17671.363102,3617.947771,-76.570323,-9437.292334
17671.365654,-1799.402595,727.418070,-9628.718142
